1 4.6 164.2768836119 158.0092110686
2 4.6 164.2727696355 158.0183654435
3 4.6 85.9966959241 190.0618743403
4 4.6 110.0884973897 88.7868170042
5 4.6 127.1370778786 222.7848614509
6 4.6 157.6510054125 71.6450214699
7 4.6 157.6338423078 71.6230727187
8 4.6 110.2558735687 88.7143037754
9 4.6 10.0425261867 97.3441739064
10 4.6 110.2123348372 88.5861441677
11 4.6 110.2197014413 88.5801167319
12 4.6 164.2758214713 158.0265650801
1 4.8 164.276812595 158.009212351
2 4.8 164.272556585 158.0183692866
3 4.8 85.9978201086 189.9990634361
4 4.8 110.0860192581 88.7522237306
5 4.8 127.1370074946 222.7848635201
6 4.8 157.6510205015 71.6466720417
7 4.8 157.6339141693 71.6230713023
8 4.8 110.2522214488 88.6136989711
9 4.8 10.0427410814 97.3441603389
10 4.8 110.212693341 88.5861320983
11 4.8 110.2162727005 88.5810577861
12 4.8 164.2757573662 158.0273917056
1 5 164.2767415769 158.0092136314
2 5 164.2726276018 158.0183680042
3 5 85.9844341661 189.9104281856
4 5 110.092526588 88.7371429501
5 5 127.1370778786 222.7848614509
6 5 157.6514592148 71.647488838
7 5 157.6339860321 71.6230698878
8 5 110.2560536069 88.5054115874
9 5 10.0429559774 97.3441467734
10 5 110.212465343 88.5853141382
11 5 110.2181642603 88.5735633791
12 5 164.2756863493 158.027392988
1 5.2 164.2766774717 158.0100402569
2 5.2 164.2726986187 158.0183667239
3 5.2 85.9674714509 189.7831268518
4 5.2 110.1006544208 88.738520331
5 5.2 127.1370666062 222.7840361387
6 5.2 157.6515310763 71.6474874236
7 5.2 157.6339141693 71.6230713023
8 5.2 110.2567640535 88.3947523557
9 5.2 10.0433857681 97.3441196385
10 5.2 110.2091083062 88.5862527851
11 5.2 110.2158099902 88.5422684202
12 5.2 164.2756153325 158.0273942684
1 5.4 164.2766064549 158.0100415373
2 5.4 164.2728406524 158.0183641611
3 5.4 85.9492069648 189.6360593894
4 5.4 110.1031180127 88.7400885908
5 5.4 127.1370778786 222.7848614509
6 5.4 157.6614174093 71.6596742957
7 5.4 157.6339860321 71.6230698878
8 5.4 110.2613739749 88.2765311944
9 5.4 10.0436722939 97.3441015499
10 5.4 110.2111360404 88.5828819758
11 5.4 110.2208481786 88.506596436
12 5.4 164.2756863493 158.027392988
1 5.6 164.2764644211 158.0100441
2 5.6 164.2730537043 158.018360318
3 5.6 85.9279255892 189.4610386296
4 5.6 110.1047800045 88.7408582265
5 5.6 127.1370666062 222.7840361387
6 5.6 157.6608274312 71.6580350414
7 5.6 157.6340578936 71.6230684714
8 5.6 110.2678999986 88.1615481367
9 5.6 10.0438155574 97.3440925056
10 5.6 110.2099547525 88.553198806
11 5.6 110.242367441 88.4926619663
12 5.6 164.2756794363 158.0265676428
1 5.8 164.2763934043 158.0100453804
2 5.8 164.2729826874 158.0183615984
3 5.8 85.9017971467 189.2622698973
4 5.8 110.1049234017 88.7408533944
5 5.8 127.1369962208 222.784038208
6 5.8 157.6606118469 71.6580392867
7 5.8 157.6340654394 71.6238937583
8 5.8 110.2739243503 88.0465819901
9 5.8 10.0440062776 97.3432540884
10 5.8 110.2166750482 88.5149932796
11 5.8 110.2581038859 88.4483736579
12 5.8 164.2757504545 158.0265663624
1 6 164.2764713329 158.0108694452
2 6 164.2726986187 158.0183667239
3 6 85.871544198 189.0405490947
4 6 110.1049951017 88.7408509774
5 6 127.1369258368 222.7840402791
6 6 157.6606837083 71.6580378703
7 6 157.6341373022 71.6238923439
8 6 110.2853269876 87.9314349533
9 6 10.0441495412 97.3432450441
10 6 110.2410293177 88.5034402793
11 6 110.2590504667 88.3666037709
12 6 164.2758214713 158.0265650801
1 6.2 164.276400316 158.0108707256
2 6.2 164.272556585 158.0183692866
3 6.2 85.840223186 188.7965750902
4 6.2 110.106201079 88.7399847045
5 6.2 127.1369962208 222.784038208
6 6.2 157.6550522985 71.6474180903
7 6.2 157.6339217165 71.6238965892
8 6.2 110.2965334121 87.8220740351
9 6.2 10.0444360683 97.3432269554
10 6.2 110.2560688468 88.4558728678
11 6.2 110.2619806386 88.2740338722
12 6.2 164.2757504545 158.0265663624
1 6.4 164.2771865161 158.0199367031
2 6.4 164.2724855681 158.018370567
3 6.4 85.8102263745 188.5442878034
4 6.4 110.116910077 88.7412751512
5 6.4 127.1370666062 222.7840361387
6 6.4 157.6396512671 71.6452450599
7 6.4 157.6340654394 71.6238937583
8 6.4 110.3107004817 87.7093110674
9 6.4 10.044650963 97.3432133899
10 6.4 110.2546951297 88.3725297821
11 6.4 110.2666721331 88.174799633
12 6.4 164.2758924882 158.0265637997
1 6.6 164.2759496803 158.024911829
2 6.6 164.2721807629 158.0158996588
3 6.6 85.7950030223 188.294689765
4 6.6 110.1284020239 88.7375854301
5 6.6 127.1372073757 222.7840319964
6 6.6 157.6409296857 71.6435690124
7 6.6 157.6342091636 71.6238909275
8 6.6 110.323902748 87.599057538
9 6.6 10.0452240172 97.3431772126
10 6.6 110.2568163593 88.2832896405
11 6.6 110.2742376532 88.0804225433
12 6.6 164.2759565933 158.0257371741
1 6.8 164.2743577629 158.0298933606
2 6.8 164.273195738 158.0183577553
3 6.8 85.7887477563 188.0513256293
4 6.8 110.1377616394 88.7397470381
5 6.8 127.1371369903 222.7840340676
6 6.8 157.6628248749 71.6406615793
7 6.8 157.6359413951 71.6246822462
8 6.8 110.3367636171 87.5036770087
9 6.8 10.0454389132 97.3431636452
10 6.8 110.2674391099 88.1871583763
11 6.8 110.2832448162 87.981868808
12 6.8 164.2760986271 158.0257346114
1 7 164.273654506 158.0307315174
2 7 164.2741258715 158.0191664457
3 7 85.7952332602 187.8115609969
4 7 110.1497741201 88.7418193161
5 7 127.1371257179 222.7832087554
6 7 157.6637515333 71.6398179007
7 7 157.6569774756 71.6457293147
8 7 110.3466811462 87.4265594769
9 7 10.0457012645 97.3423207068
10 7 110.272671381 88.0903828729
11 7 110.2895184358 87.8966172426
12 7 164.2761696439 158.025733331
1 7.2 164.2725823401 158.0299253897
2 7.2 164.2741968884 158.0191651653
3 7.2 85.8161443459 187.581932729
4 7.2 110.1549034728 88.744123463
5 7.2 127.1370553325 222.7832108266
6 7.2 157.6641827048 71.639809412
7 7.2 157.6453283398 71.64513326
8 7.2 110.3401731835 87.3681581303
9 7.2 10.0457728969 97.3423161856
10 7.2 110.2791430019 87.990263155
11 7.2 110.3000543947 87.8178274307
12 7.2 164.2762406608 158.0257320506
1 7.4 164.2725113232 158.0299266701
2 7.4 164.2742679053 158.019163883
3 7.4 85.8440300536 187.3577957446
4 7.4 110.1552289787 88.7465894108
5 7.4 127.1371257179 222.7832087554
6 7.4 157.6643982891 71.6398051687
7 7.4 157.6479038563 71.6516860241
8 7.4 110.3647999197 87.3508175989
9 7.4 10.045844528 97.3423116625
10 7.4 110.2871577028 87.9016504677
11 7.4 110.3123150314 87.7208156772
12 7.4 164.2763047659 158.0249054251
1 7.6 164.2724403064 158.0299279505
2 7.6 164.2742748183 158.0199892282
3 7.6 85.8697514251 187.1461367156
4 7.6 110.1551701821 88.7474170292
5 7.6 127.1373368714 222.783202542
6 7.6 157.6651963111 71.6406148927
7 7.6 157.6663079721 71.6521490991
8 7.6 110.4026826724 87.3875237519
9 7.6 10.0458203536 97.3414868128
10 7.6 110.297009599 87.8204067464
11 7.6 110.3247267594 87.6196707279
12 7.6 164.2763757828 158.0249041427
1 7.8 164.2545956093 158.0533630536
2 7.8 164.2742038014 158.0199905086
3 7.8 85.904578949 186.9440098575
4 7.8 110.1552547855 88.7482398175
5 7.8 127.1374072555 222.7832004708
6 7.8 157.6672953864 71.6422244397
7 7.8 157.6679155346 71.6471648415
8 7.8 110.4692003053 87.4108840777
9 7.8 10.0458919847 97.3414822896
10 7.8 110.3097592691 87.7225528958
11 7.8 110.3354160707 87.5276657504
12 7.8 164.2764467996 158.0249028623
1 8 164.2569599021 158.0557967975
2 8 164.2742748183 158.0199892282
3 8 85.9497686062 186.7761386179
4 8 110.1553264841 88.7482374024
5 8 127.1374776409 222.7831983996
6 8 157.6662023755 71.6405950866
7 8 157.6677491834 71.6446918117
8 8 110.5401176316 87.4357492946
9 8 10.0458678102 97.3406574399
10 8 110.3178885329 87.618249396
11 8 110.3445005163 87.4431454964
12 8 164.2765178165 158.024901582
1 8.2 164.249432135 158.055932643
2 8.2 164.2742038014 158.0199905086
3 8.2 85.9767698473 186.6379276506
4 8.2 110.1552676888 88.7490650208
5 8.2 127.1376184103 222.7831942593
6 8.2 157.6656993426 71.6406049896
7 8.2 157.6672386087 71.6438764279
8 8.2 110.5993549808 87.4477975739
9 8.2 10.0461543374 97.3406393513
10 8.2 110.3259317597 87.5222051826
11 8.2 110.3394689365 87.3690074434
12 8.2 164.2765888334 158.0249002996
1 8.4 164.2441925934 158.049423449
2 8.4 164.2671662022 158.0192920015
3 8.4 86.0075194347 186.5251625107
4 8.4 110.1553393875 88.7490626058
5 8.4 127.1376887944 222.7831921881
6 8.4 157.6685019502 71.6405498164
7 8.4 157.6670230243 71.6438806713
8 8.4 110.6498571823 87.4287656401
9 8.4 10.0464408645 97.3406212626
10 8.4 110.3365606938 87.4401098808
11 8.4 110.3527797052 87.3437909124
12 8.4 164.2766529385 158.0240736741
1 8.6 164.250118378 158.036108996
2 8.6 164.2611140474 158.0260049501
3 8.6 86.0312581577 186.4490256922
4 8.6 110.1554110861 88.7490601907
5 8.6 127.1377591798 222.783190117
6 8.6 157.6742508883 71.6404366507
7 8.6 157.6669511628 71.6438820857
8 8.6 110.7137087117 87.4191947195
9 8.6 10.046584128 97.3406122183
10 8.6 110.3377276407 87.3723685264
11 8.6 110.3932644231 87.3771069611
12 8.6 164.2767239554 158.0240723937
1 8.8 164.2395392331 157.994201001
2 8.8 164.2527617037 158.029457541
3 8.8 86.0870973294 186.4698325742
4 8.8 110.155482786 88.7490577757
5 8.8 127.1376887944 222.7831921881
6 8.8 157.6768303684 71.6395604416
7 8.8 157.6670230243 71.6438806713
8 8.8 110.7966486353 87.4098114097
9 8.8 10.0465124956 97.3406167414
10 8.8 110.3648145812 87.3425607509
11 8.8 110.4529547605 87.4089527511
12 8.8 164.2767949722 158.0240711133
1 9 164.213046916 157.9435001883
2 9 164.241861534 158.0255269146
3 9 86.1712156616 186.5142431646
4 9 110.1555544847 88.7490553606
5 9 127.1376184103 222.7831942593
6 9 157.6769022298 71.6395590272
7 9 157.6669511628 71.6438820857
8 9 110.8852851741 87.4299623017
9 9 10.0467990227 97.3405986528
10 9 110.3960483369 87.3761877784
11 9 110.5235779012 87.4379556812
12 9 164.2768659904 158.024069831
1 9.2 164.2041201465 157.8784493257
2 9.2 164.2414442059 158.0181052255
3 9.2 86.2755560618 186.5462562852
4 9.2 110.1658146474 88.7445816146
5 9.2 127.1376887944 222.7831921881
6 9.2 157.6769740913 71.6395576127
7 9.2 157.6668793014 71.6438835002
8 9.2 110.9655591518 87.4660820875
9 9.2 10.0469422862 97.3405896085
10 9.2 110.4514488046 87.4090033293
11 9.2 110.5903632483 87.4555299058
12 9.2 164.2768729021 158.0248951761
1 9.4 164.2155207676 157.7725833988
2 9.4 164.2287118661 157.9820144106
3 9.4 86.3755324513 186.5759757275
4 9.4 110.1663753384 88.7437370947
5 9.4 127.1377591798 222.783190117
6 9.4 157.6769022298 71.6395590272
7 9.4 157.6668074386 71.6438849146
8 9.4 111.0288545707 87.5316681912
9 9.4 10.0470613753 97.3397557144
10 9.4 110.5224453462 87.4297373478
11 9.4 110.6489666855 87.4453081788
12 9.4 164.2770080241 158.0240672702
1 9.6 164.2361927167 157.6541681373
2 9.6 164.2035531118 157.9378933512
3 9.6 86.4861026616 186.5970015093
4 9.6 110.1663036398 88.7437395097
5 9.6 127.1378295638 222.7831880458
6 9.6 157.6768303684 71.6395604416
7 9.6 157.6667355771 71.643886331
8 9.6 111.0804651554 87.6025994996
9 9.6 10.0471330065 97.3397511913
10 9.6 110.5911284353 87.444770989
11 9.6 110.7023631725 87.4278312579
12 9.6 164.277079041 158.0240659879
1 9.8 164.2429979917 157.5847059218
2 9.8 164.1950367111 157.87943885
3 9.8 86.6001776932 186.6162343766
4 9.8 110.1661602412 88.7437443398
5 9.8 127.1378999492 222.7831859746
6 9.8 157.6767585069 71.6395618561
7 9.8 157.6666637157 71.6438877455
8 9.8 111.1252805607 87.6564201635
9 9.8 10.0472046389 97.3397466701
10 9.8 110.6435743461 87.4215455898
11 9.8 110.7718158543 87.4139455556
12 9.8 164.2771500578 158.0240647075
1 10 164.2436648433 157.5879957616
2 10 164.2153372186 157.7676338982
3 10 86.7127544829 186.6016736028
4 10 110.1658734453 88.7437539981
5 10 127.1380407187 222.7831818343
6 10 157.6713271834 71.6429705077
7 10 157.6665918542 71.6438891599
8 10 111.1628682303 87.7022263224
9 10 10.04727627 97.339742147
10 10 110.7016814464 87.416295231
11 10 110.8564080899 87.4185441269
12 10 164.2772210747 158.0240634251
1 10.2 164.2407202628 157.5756668694
2 10.2 164.2392258561 157.6516369868
3 10.2 86.8189156338 186.5700387737
4 10.2 110.1655737461 88.7429384531
5 10.2 127.1381814868 222.7831776919
6 10.2 157.6662400888 71.6447215191
7 10.2 157.6665199927 71.6438905744
8 10.2 111.1920465719 87.7887694401
9 10.2 10.0472520956 97.3389172972
10 10.2 110.7709651506 87.4007639133
11 10.2 110.9408953629 87.4487429084
12 10.2 164.2772279864 158.0248887703
1 10.4 164.1949012674 157.5583337988
2 10.4 164.2430985432 157.5797512919
3 10.4 86.9194180232 186.5386406765
4 10.4 110.166518737 88.7437322665
5 10.4 127.1383222563 222.7831735496
6 10.4 157.6647953124 71.643924527
7 10.4 157.6664481313 71.6438919888
8 10.4 111.2712863975 87.8001617584
9 10.4 10.0471804644 97.3389218184
10 10.4 110.858508166 87.4151713106
11 10.4 111.016925008 87.5072978996
12 10.4 164.2771569695 158.0248900507
1 10.6 164.117910441 157.5423903904
2 10.6 164.2413714177 157.5855607451
3 10.6 87.0095064302 186.5142814247
4 10.6 110.1621478635 88.7669973189
5 10.6 127.1385334111 222.7831673381
6 10.6 157.6647234496 71.6439259414
7 10.6 157.6663762685 71.6438934033
8 10.6 111.3160568481 87.7028958547
9 10.6 10.0473953591 97.3389082529
10 10.6 110.9400629373 87.441340054
11 10.6 111.0778966221 87.580393231
12 10.6 164.2772279864 158.0248887703
1 10.8 164.0144713558 157.5236258595
2 10.8 164.2308275423 157.5733690215
3 10.8 87.081201533 186.4906820822
4 10.8 110.1599051089 88.7703754044
5 10.8 127.1388149501 222.7831590554
6 10.8 157.6646515881 71.6439273559
7 10.8 157.6663838117 71.6447186902
8 10.8 111.3201266509 87.5764386736
9 10.8 10.0474669915 97.3389037298
10 10.8 111.0175652983 87.5023227058
11 10.8 111.1206221354 87.6474937618
12 10.8 164.2772990033 158.0248874899
1 11 163.8895676506 157.5118578084
2 11 164.1919114411 157.5575623309
3 11 87.1580150562 186.4792611425
4 11 110.1598334089 88.7703778194
5 11 127.1390261036 222.7831528419
6 11 157.6645797267 71.6439287723
7 11 157.6663119502 71.6447201046
8 11 111.3216229177 87.4459391401
9 11 10.0476102551 97.3388946855
10 11 111.0749309002 87.5788410334
11 11 111.1623662658 87.7022430782
12 11 164.2773700201 158.0248862076
1 11.2 163.7581490406 157.5109439979
2 11.2 164.1154801168 157.5490380955
3 11.2 87.2378862626 186.4611095154
4 11.2 110.1600356028 88.7695453709
5 11.2 127.1390964877 222.7831507708
6 11.2 157.6645078652 71.6439301867
7 11.2 157.6648254825 71.6472256746
8 11.2 111.3207183579 87.341114196
9 11.2 10.0477535187 97.3388856411
10 11.2 111.1219051623 87.6515790801
11 11.2 111.2060808376 87.791603654
12 11.2 164.277441037 158.0248849272
1 11.4 163.6351482245 157.4974998119
2 11.4 164.0119044085 157.5393562805
3 11.4 87.3182527905 186.4355069425
4 11.4 110.1599639041 88.769547786
5 11.4 127.139166873 222.7831487015
6 11.4 157.6492354651 71.6401037109
7 11.4 157.663323931 71.6480806707
8 11.4 111.3252668629 87.2872966038
9 11.4 10.0477293429 97.3380607914
10 11.4 111.1631039157 87.6989159285
11 11.4 111.2850111226 87.7922734116
12 11.4 164.2775120538 158.0248836468
1 11.6 163.5417632082 157.4835193375
2 11.6 163.8839832712 157.5235157577
3 11.6 87.4045469604 186.4162694452
4 11.6 110.1601073027 88.7695429559
5 11.6 127.1392372571 222.7831466304
6 11.6 157.6645078652 71.6439301867
7 11.6 157.6633314741 71.6489059557
8 11.6 111.326239551 87.2435057661
9 11.6 10.0478009753 97.3380562702
10 11.6 111.2013814437 87.7892835674
11 11.6 111.3210214938 87.6713563902
12 11.6 164.277583072 158.0248823645
1 11.8 163.509421097 157.4725533106
2 11.8 163.7550741807 157.5085235242
3 11.8 87.479813272 186.4239136789
4 11.8 110.1608701849 88.7678659874
5 11.8 127.1393076425 222.7831445592
6 11.8 157.6638194193 71.6472454807
7 11.8 157.6632596127 71.6489073721
8 11.8 111.3271220398 87.1567851486
9 11.8 10.0478726078 97.3380517471
10 11.8 111.2809954565 87.7924073122
11 11.8 111.3232583971 87.5284477003
12 11.8 164.2776540889 158.0248810841
1 12 163.5106424758 157.4741819449
