9 129.8 45.9637138311 262.0568381804
10 129.8 137.8919712082 135.5419682842
11 129.8 136.7983465559 134.933886374
12 129.8 294.0065404611 287.9819163275
1 130 262.9358873241 119.2479122016
2 130 262.9221021084 119.2206687191
3 130 166.4331274225 189.6608891228
4 130 153.6716863768 147.8690465479
5 130 197.8206874222 326.8550097128
6 130 186.031346377 143.7053297759
7 130 186.1815980639 143.583373957
8 130 179.4037077392 188.166839929
9 130 45.9914633392 262.0262920769
10 130 137.9116307803 135.6485017019
11 130 136.7990643453 134.9338563331
12 130 293.7360030464 287.9968450992
1 130.2 262.935767555 119.2479145558
2 130.2 262.9219572285 119.217920117
3 130.2 166.3643429342 189.6455352324
4 130.2 153.5189920846 147.8502231943
5 130.2 197.7743520342 327.2431705305
6 130.2 186.0312268396 143.7053337492
7 130.2 186.1533865016 143.5843109232
8 130.2 179.327427077 187.6837102827
9 130.2 48.5938747091 260.0731097309
10 130.2 137.9093731494 135.8165060806
11 130.2 136.7996625002 134.9338312985
12 130.2 293.4506768977 287.9734815521
1 130.4 262.935874772 119.2465367235
2 130.4 262.9218374571 119.2179224744
3 130.4 166.3285924692 189.7638294327
4 130.4 153.4859794743 147.843252488
5 130.4 197.7225431565 327.6273777792
6 130.4 186.0311072999 143.7053377225
7 130.4 186.1427473943 143.5846643091
8 130.4 179.2144103186 187.236255274
9 130.4 48.8637217796 260.0340152233
10 130.4 137.8984895991 135.9779882969
11 130.4 136.7999017626 134.9338212827
12 130.4 293.1525205265 287.9049205019
1 130.6 262.9339082226 119.2410724842
2 130.6 262.922411205 119.2151597439
3 130.6 166.3234149173 189.9346671186
4 130.6 153.4897089526 147.844483351
5 130.6 197.6063898124 328.0012493845
6 130.6 186.0309877603 143.7053416958
7 130.6 186.1191362559 143.6047132927
8 130.6 179.0637405198 186.8121236812
9 130.6 49.1013670348 260.0147052251
10 130.6 137.8544582379 136.1215834587
11 130.6 136.801076772 134.8525691964
12 130.6 292.8725943773 287.8251016634
1 130.8 262.9342047693 119.2341880341
2 130.8 262.9241952204 119.2137489434
3 130.8 166.2766573334 190.0781390989
4 130.8 153.4852873429 147.8446556917
5 130.8 197.4693039587 328.3689103173
6 130.8 186.0311072999 143.7053377225
7 130.8 186.0726640501 143.6158896562
8 130.8 178.9004660705 186.4200830705
9 130.8 49.3377536543 259.9486577024
10 130.8 137.7805093873 136.2347708793
11 130.8 136.7795458228 134.7488700088
12 130.8 292.5800054923 287.7771255108
1 131 262.9352576047 119.231415887
2 131 262.9273343831 119.2164386781
3 131 166.1529700709 190.0923376835
4 131 153.4661520581 147.8247581592
5 131 197.3900371663 328.7828950739
6 131 186.0309877603 143.7053416958
7 131 186.0480946485 143.6125779844
8 131 178.7424895158 186.0319913562
9 131 49.5723885268 259.8262617783
10 131 137.7005937947 136.3303160606
11 131 136.770651338 134.5992233681
12 131 292.3193399504 287.7507047959
1 131.2 262.9353648217 119.2300380547
2 131.2 262.92773136 119.2205580468
3 131.2 165.9875650275 190.0433996207
4 131.2 153.3978908864 147.793013753
5 131.2 197.3476438814 329.1970811629
6 131.2 186.0311072999 143.7053377225
7 131.2 186.0454435422 143.6112900416
8 131.2 178.5887476681 185.6410044589
9 131.2 49.7922555532 259.6441402787
10 131.2 137.6216747084 136.3845313722
11 131.2 136.7851367539 134.426577032
12 131.2 292.0727683127 287.7983778456
1 131.4 262.9352450504 119.2300404089
2 131.4 262.9238359064 119.2137560092
3 131.4 165.8340223809 189.9775134451
4 131.4 153.2795720875 147.7508367968
5 131.4 197.298750064 329.5935856942
6 131.4 186.0335617513 143.7093842897
7 131.4 186.040783599 143.6348377133
8 131.4 178.434178921 185.2362889255
9 131.4 49.9858841969 259.4167264741
10 131.4 137.5847140532 136.4108470364
11 131.4 136.7914885099 134.2666580517
12 131.4 291.8412251877 287.9008684718
1 131.6 262.9353648217 119.2300380547
2 131.6 262.9222537708 119.2110356637
3 131.6 165.6875506191 189.9210030134
4 131.6 153.1246687202 147.6894469822
5 131.6 197.2525536715 329.9652347058
6 131.6 186.0404179329 143.7119085131
7 131.6 186.0365806109 143.6569941561
8 131.6 178.2667053226 184.8155123867
9 131.6 50.1542778658 259.2210755692
10 131.6 137.583065554 136.3999052812
11 131.6 136.7908017511 134.1758496685
12 131.6 291.6120517338 288.0721210468
1 131.8 262.935484593 119.2300357005
2 131.8 262.9224363137 119.2179107002
3 131.8 165.540529256 189.8672690293
4 131.8 152.9264135291 147.6380124993
5 131.8 197.2080538643 330.3478390471
6 131.8 186.0422534628 143.7145996046
7 131.8 186.029965629 143.6778547225
8 131.8 178.0897174665 184.4115847162
9 131.8 50.2913859599 258.9556319804
10 131.8 137.5781612626 136.4001099037
11 131.8 136.7948415528 134.1619174008
12 131.8 291.3703178738 288.3219887854
1 132 262.9356043643 119.2300333463
2 132 262.9226758563 119.2179059886
3 132 165.4036284869 189.8200447436
4 132 152.7095921126 147.5652912822
5 132 197.1822728273 330.729846201
6 132 186.0421339232 143.7146035779
7 132 186.033567393 143.6942475796
8 132 177.8796160823 184.0322091582
9 132 50.4049650416 258.7369957318
10 132 137.542516523 136.4263709426
11 132 136.7941504385 134.1633226446
12 132 291.1288333661 288.6062572983
1 132.2 262.9355918122 119.2286578682
2 132.2 262.9231172786 119.2137701375
3 132.2 165.2841376683 189.7735544338
4 132.2 152.4640644097 147.4661774676
5 132.2 197.1540785896 331.1078023351
6 132.2 186.0418948439 143.7146115244
7 132.2 186.0306213506 143.6970975895
8 132.2 177.672421758 183.6417305724
9 132.2 50.5144088998 258.5365029682
10 132.2 137.4772876368 136.4703828335
11 132.2 136.7971761291 134.1095195376
12 132.2 290.8529092894 288.8456544995
1 132.4 262.9354720409 119.2286602223
2 132.4 262.9235712552 119.2110097645
3 132.4 165.1748154258 189.7363227388
4 132.4 152.2054085454 147.3359352642
5 132.4 197.1282783108 331.4485271336
6 132.4 186.0417753043 143.7146154945
7 132.4 186.0286874976 143.6957858199
8 132.4 177.4723259468 183.2633963838
9 132.4 50.6136217831 258.3834239353
10 132.4 137.3785141812 136.5254304169
11 132.4 136.7957692421 133.9939675439
12 132.4 290.5506796325 289.0042930301
1 132.6 262.9354594865 119.2272847442
2 132.6 262.9238107978 119.2110050529
3 132.6 165.114529147 189.7578258793
4 132.6 151.9330496399 147.1759651332
5 132.6 197.1046203507 331.758909159
6 132.6 186.0416557668 143.7146194678
7 132.6 186.028567958 143.6957897931
8 132.6 177.2694850462 182.8782840329
9 132.6 50.6916843713 258.2687492147
10 132.6 137.2856423221 136.5761042637
11 132.6 136.8215326478 133.8593863986
12 132.6 290.2368061122 289.0681973113
1 132.8 262.9353397152 119.2272870984
2 132.8 262.9239305691 119.2110026987
3 132.8 165.080627223 189.8512885777
4 132.8 151.6414301955 147.0030021779
5 132.8 197.1081670147 332.0615415755
6 132.8 186.043406415 143.7118091907
7 132.8 186.0286874976 143.6957858199
8 132.8 177.0596234495 182.4948000028
9 132.8 50.7540882772 258.1894065388
10 132.8 137.2351518025 136.5837190401
11 132.8 136.8676777264 133.744597476
12 132.8 289.924715226 289.0495467648
1 133 262.9352073918 119.2259139744
2 133 262.9238107978 119.2110050529
3 133 165.0143645844 189.8578765113
4 133 151.349494689 146.8066701091
5 133 197.1443647026 332.2791878094
6 133 186.0416904225 143.7091141291
7 133 186.0322524592 143.6942912825
8 133 176.858567193 182.1110150264
9 133 50.8263767779 258.2265442642
10 133 137.2127922571 136.5172137382
11 133 136.8888042191 133.6239739051
12 133 289.6258377757 288.9454149976
1 133.2 262.9353271631 119.2259116202
2 133.2 262.9239305691 119.2110026987
3 133.2 164.9631339468 189.8308784883
4 133.2 151.0508756326 146.6051109092
5 133.2 197.1645887382 332.3487237939
6 133.2 186.0425484187 143.7104616615
7 133.2 186.0340031096 143.6914810054
8 133.2 176.6856221834 181.7042340041
9 133.2 50.9088583259 258.3828989276
10 133.2 137.1982030904 136.3884494182
11 133.2 136.8271133633 133.5425993983
12 133.2 289.3541050286 288.7555865006
1 133.4 262.9355667057 119.2259069119
2 133.4 262.9238107978 119.2110050529
3 133.4 164.900303761 189.8015593425
4 133.4 150.754793403 146.3663082401
5 133.4 197.1728365122 332.3649737714
6 133.4 186.0424288791 143.7104656316
7 133.4 186.035437583 143.6914333292
8 133.4 176.5588225458 181.2614372896
9 133.4 51.0657143402 258.4950282502
10 133.4 137.1567510817 136.2387867418
11 133.4 136.758851554 133.4312215023
12 133.4 289.1151797225 288.5625157979
1 133.6 262.935686477 119.2259045577
2 133.6 262.9237982435 119.2096295747
3 133.6 164.8318991788 189.7807051327
4 133.6 150.4674935099 146.1244209819
5 133.6 197.1749910763 332.3594004919
6 133.6 186.0423093395 143.7104696049
7 133.6 186.0355571227 143.691429356
8 133.6 176.4632830127 180.7982812285
9 133.6 51.2526742875 258.5930322171
10 133.6 137.0830956603 136.1138680581
11 133.6 136.6745507216 133.2709683355
12 133.6 288.9162003897 288.2904221601
1 133.8 262.9356739227 119.2245290795
2 133.8 262.9239180148 119.2096272205
3 133.8 164.7971243655 189.7819972367
4 133.8 150.1874275664 145.8602416193
5 133.8 197.1757741306 332.3566232479
6 133.8 186.042189802 143.7104735781
7 133.8 186.0356766623 143.6914253827
8 133.8 176.4029326031 180.3215072067
9 133.8 51.4398104918 258.6800155428
10 133.8 137.0107791826 135.9654968122
11 133.8 136.5826690674 133.1027758817
12 133.8 288.7580813998 287.9846872765
1 134 262.9355541514 119.2245314337
2 134 262.9237982435 119.2096295747
3 134 164.7981245499 189.7847124529
4 134 149.9166955002 145.5709333899
5 134 197.1810545331 332.363335192
6 134 186.038181342 143.7064786571
7 134 186.035796202 143.6914214094
8 134 176.3600987476 179.8441192625
9 134 51.6440515036 258.7591344358
10 134 136.9669546235 135.7801502403
11 134 136.5087213576 132.9517255807
12 134 288.6101128253 287.6622909004
1 134.2 262.9356739227 119.2245290795
2 134.2 262.9239180148 119.2096272205
3 134.2 164.7968145407 189.7847611329
4 134.2 149.6442631972 145.2679423158
5 134.2 197.18797915 332.4332960069
6 134.2 186.0306503646 143.7067289578
7 134.2 186.0359157416 143.6914174361
8 134.2 176.3346043198 179.3551143348
9 134.2 51.8675581401 258.7958400351
10 134.2 136.919442664 135.5467870058
11 134.2 136.4681071921 132.8460742253
12 134.2 288.4909972683 287.2789187731
1 134.4 262.9355541514 119.2245314337
2 134.4 262.9237982435 119.2096295747
3 134.4 164.7972909077 189.7847434296
4 134.4 149.3712957955 144.9691135977
5 134.4 197.2319363305 332.570880161
6 134.4 186.0291175747 143.7081559494
7 134.4 186.0360352812 143.6914134628
8 134.4 176.3265785654 178.8696250958
9 134.4 52.1115985311 258.7886848156
10 134.4 136.8772995587 135.3187047278
11 134.4 136.4605676627 132.8340032611
12 134.4 288.3976257936 286.8621323952
1 134.6 262.9356739227 119.2245290795
2 134.6 262.9239180148 119.2096272205
3 134.6 164.799553653 189.7846593495
4 134.6 149.0903789625 144.6940094643
5 134.6 197.3313761116 332.7658668541
6 134.6 186.028998035 143.7081599226
7 134.6 186.0361548187 143.6914094895
8 134.6 176.3473773572 178.3817487748
9 134.6 52.341290388 258.7327909974
10 134.6 136.8398254075 135.1399748514
11 134.6 136.4603818654 132.8367636891
12 134.6 288.3293607916 286.4215707157
1 134.8 262.9355541514 119.2245314337
2 134.8 262.9240377861 119.2096248664
3 134.8 164.8005301122 189.7859992559
4 134.8 148.8029003171 144.4205558788
5 134.8 197.4857402101 332.9728648734
6 134.8 186.0288784954 143.7081638959
7 134.8 186.0362743583 143.6914055163
8 134.8 176.3842272697 177.9125755501
9 134.8 52.5775177882 258.6283347131
10 134.8 136.8142775455 135.002035647
11 134.8 136.4478927564 132.7918684405
12 134.8 288.2513349927 285.9880399407
1 135 262.9354343801 119.2245337879
2 135 262.9241575574 119.2096225122
3 135 164.8021732058 189.7914429681
4 135 148.5235577673 144.1867034512
5 135 197.6495340531 333.1809426801
6 135 186.0287589557 143.7081678692
7 135 186.0361548187 143.6914094895
8 135 176.4469640967 177.4287341551
9 135 52.8104534765 258.4758809558
10 135 136.7992513915 134.9434827469
11 135 136.4122495128 132.6832564839
12 135 288.1547362588 285.5685559755
1 135.2 262.9355541514 119.2245314337
2 135.2 262.9242647744 119.2082446799
3 135.2 164.7994578232 189.7929200581
4 135.2 148.2304550111 143.9726805893
5 135.2 197.8274591787 333.341787458
6 135.2 186.0288784954 143.7081638959
7 135.2 186.0360352812 143.6914134628
8 135.2 176.5290869684 176.9703608164
9 135.2 53.0274638057 258.2775310452
10 135.2 136.8077579587 134.9376214416
11 135.2 136.3672507253 132.5062208096
12 135.2 288.0160932412 285.2020057227
1 135.4 262.9354343801 119.2245337879
2 135.4 262.9243719914 119.2068668475
3 135.4 164.7994815484 189.7942953678
4 135.4 147.9271279565 143.7755957112
5 135.4 197.9826551763 333.5184976469
6 135.4 186.028998035 143.7081599226
7 135.4 186.0361548187 143.6914094895
8 135.4 176.6210671818 176.5088916294
9 135.4 53.2209391985 258.0860469681
10 135.4 136.8095257064 134.9361711382
11 135.4 136.3136574418 132.2937614008
12 135.4 287.8209608855 284.9009990429
1 135.6 262.9355541514 119.2245314337
2 135.6 262.9244792084 119.2054890152
3 135.6 164.798290631 189.7943396212
4 135.6 147.6296903699 143.5934298319
5 135.6 198.0511383279 333.7791581928
6 135.6 186.0288784954 143.7081638959
7 135.6 186.0360352812 143.6914134628
8 135.6 176.7107376405 176.0296156858
9 135.6 53.4058268841 257.8702751686
10 135.6 136.8096453387 134.9361661287
11 135.6 136.2672704178 132.0947634434
12 135.6 287.5920416621 284.6514296245
1 135.8 262.9355415993 119.2231559556
2 135.8 262.9245989797 119.205486661
3 135.8 164.797337897 189.7943750246
4 135.8 147.3614214195 143.4169924848
5 135.8 198.0473017252 334.1095474289
6 135.8 186.028998035 143.7081599226
7 135.8 186.0361548187 143.6914094895
8 135.8 176.8047823248 175.569454211
9 135.8 53.5959251381 257.6762443302
10 135.8 136.8095651786 134.9320405232
11 135.8 136.2346906623 131.9529922453
12 135.8 287.327213295 284.4863530925
1 136 262.935421828 119.2231583097
2 136 262.9248385245 119.2054819494
3 136 164.7985050892 189.7929554614
4 136 147.0866117716 143.2559684364
5 136 198.1017292158 334.4711115933
6 136 186.0291175747 143.7081559494
7 136 186.0362743583 143.6914055163
8 136 176.8768434643 175.1141917458
9 136 53.7698031235 257.5010497886
10 136 136.8001743789 134.8677464911
11 136 136.212475624 131.8699683207
12 136 287.0589121468 284.3970103328
1 136.2 262.9353020567 119.2231606672
2 136.2 262.9249582958 119.2054795953
3 136.2 164.7983859975 189.7929598881
4 136.2 146.8256198063 143.0985315763
5 136.2 198.1990535939 334.8519552293
6 136.2 186.0287589557 143.7081678692
7 136.2 186.0361548187 143.6914094895
8 136.2 176.9222006766 174.6818818375
9 136.2 53.924415482 257.328339621
10 136.2 136.7746803285 134.7449446995
11 136.2 136.197255959 131.8017905838
12 136.2 286.8262146156 284.3291315637
1 136.4 262.9351822854 119.2231630213
2 136.4 262.9250780671 119.2054772411
3 136.4 164.798147814 189.7929687381
4 136.4 146.5718109976 142.9353126984
5 136.4 198.3272444642 335.2428294595
6 136.4 186.028998035 143.7081599226
7 136.4 186.0361760419 143.6927848317
8 136.4 176.9554505989 174.2678851675
9 136.4 54.0973576697 257.2427166672
10 136.4 136.7631538226 134.5954082357
11 136.4 136.1684680961 131.6887634158
12 136.4 286.6213790938 284.2580709005
1 136.6 262.9350625141 119.2231653755
2 136.6 262.9250655128 119.2041017629
3 136.6 164.79836227 189.7915845751
4 136.6 146.2963817488 142.7743505839
5 136.6 198.4539826871 335.6475135629
6 136.6 186.0299543499 143.7081281396
7 136.6 186.0361548187 143.6914094895
8 136.6 176.9716350402 173.8902641914
9 136.6 54.2465575229 257.1653405172
10 136.6 136.7800330893 134.4350485642
11 136.6 136.1126268367 131.5149369206
12 136.6 286.3990709228 284.1735366069
1 136.8 262.9351822854 119.2231630213
2 136.8 262.9251852841 119.2040994087
3 136.8 164.7982431783 189.7915890017
4 136.8 146.0143026395 142.6356894952
5 136.8 198.5842626736 336.0534641139
6 136.8 186.023913716 143.7042007709
7 136.8 186.0361760419 143.6927848317
8 136.8 176.97948809 173.5211911854
9 136.8 54.3977819248 257.1016231907
10 136.8 136.7928731279 134.2886212253
11 136.8 136.0462087121 131.3085230453
12 136.8 286.1571383846 284.056304222
1 137 262.9353020567 119.2231606672
2 137 262.9253050554 119.2040970546
3 137 164.798147814 189.7929687381
4 137 145.7213996206 142.5263801384
5 137 198.69218052 336.4601258016
6 137 186.0222189423 143.7028810547
7 137 186.0361548187 143.6914094895
8 137 176.9853662635 173.1700767594
9 137 54.5907571106 257.0465438632
10 137 136.7919714188 134.1744243964
11 137 135.9770217706 131.0953444592
12 137 285.8968151808 283.9297445658
1 137.2 262.9370107549 119.2134970042
2 137.2 262.9251852841 119.2040994087
3 137.2 164.7839754442 189.8003763468
4 137.2 145.4308722565 142.4802981862
5 137.2 198.7404756617 336.8948235723
6 137.2 186.0223384819 143.7028770814
7 137.2 186.0360565022 143.692788805
8 137.2 176.9797819758 172.8111062262
9 137.2 54.8351868355 257.0036846486
10 137.2 136.7892452492 134.1635279309
11 137.2 135.9086951444 130.8711198896
12 137.2 285.6051287837 283.7816854671
1 137.4 262.9190837187 119.1918378467
2 137.4 262.9250655128 119.2041017629
3 137.4 164.7827128921 189.8031756496
4 137.4 145.1453010382 142.4753188268
5 137.4 198.7745017764 337.3038274248
6 137.4 186.0224580216 143.7028731081
7 137.4 186.0361760419 143.6927848317
8 137.4 176.9814648837 172.4587624041
9 137.4 55.0804626511 257.0062297973
10 137.4 136.7894183267 134.1662733272
11 137.4 135.8409789647 130.6537520025
12 137.4 285.2960698586 283.6504289561
1 137.6 262.8304025051 119.1880791984
2 137.6 262.9250529585 119.2027262848
3 137.6 164.7786400476 189.8019508129
4 137.6 144.8584495836 142.4786632498
5 137.6 198.8149925191 337.7043701008
6 137.6 186.0225775612 143.7028691348
7 137.6 186.0360565022 143.692788805
8 137.6 176.9743974563 172.1039721374
9 137.6 55.3373221752 256.966815523
10 137.6 136.7937205446 134.1165457564
11 137.6 135.7954520905 130.4258183454
12 137.6 284.9751256456 283.6376962896
1 137.8 262.7651342791 119.1508435268
2 137.8 262.9250655128 119.2041017629
3 137.8 164.7421984418 189.7964242414
4 137.8 144.5733940147 142.4502949751
5 137.8 198.8521633632 338.0953853454
6 137.8 186.0224580216 143.7028731081
7 137.8 186.0359369626 143.6927927782
8 137.8 176.9715421073 171.7366497432
9 137.8 55.5901996187 256.9427868217
10 137.8 136.7978438006 134.0021386415
11 137.8 135.7646770418 130.2358022556
12 137.8 284.6481550297 283.6567218857
1 138 262.7219235049 119.0760295357
2 138 262.9249457415 119.2041041171
3 138 164.6783890411 189.8001725339
4 138 144.2821178284 142.3712709552
5 138 198.8858914044 338.508527578
6 138 186.0225775612 143.7028691348
7 138 186.0358174229 143.6927967515
8 138 176.9685317533 171.3376822392
9 138 55.8548533683 256.9649188744
10 138 136.8202967356 133.863567073
11 138 135.7511204956 130.1180079863
12 138 284.3141766626 283.6552436235
1 138.2 262.7268994662 118.9782550576
2 138.2 262.9250529585 119.2027262848
3 138.2 164.6012431589 189.7700127521
4 138.2 144.0052649681 142.2324956548
5 138.2 198.9383109516 338.944472406
6 138.2 186.0226970986 143.7028651616
7 138.2 186.0356978833 143.6928007248
8 138.2 176.973744828 170.923290281
9 138.2 56.1069504053 256.9203025846
10 138.2 136.8678368839 133.740461858
11 138.2 135.7850866541 130.0601517223
12 138.2 284.0029312956 283.5185904773
1 138.4 262.7392949451 118.8927160026
2 138.4 262.9249331872 119.202728639
3 138.4 164.5104244188 189.7555008772
4 138.4 143.7442715489 142.0531763399
5 138.4 198.9999623882 339.384253936
6 138.4 186.0228166383 143.7028611883
7 138.4 186.0355783437 143.6928046981
8 138.4 176.9663617731 170.4680550881
9 138.4 56.3640121334 256.9470207291
10 138.4 136.8708726047 133.6439925144
11 138.4 135.887123077 130.0778873321
12 138.4 283.7464808372 283.2682480334
1 138.6 262.7689064796 118.8164681063
2 138.6 262.9250529585 119.2027262848
3 138.6 164.4222259641 189.7271309704
4 138.6 143.4953773817 141.8307112387
5 138.6 199.0584769787 339.7869802145
6 138.6 186.0229361779 143.702857215
7 138.6 186.035458804 143.6928086714
8 138.6 176.9575997795 170.0087398157
9 138.6 56.623734111 257.0162870549
10 138.6 136.8137142868 133.5555469395
11 138.6 135.9923566463 130.1367802248
12 138.6 283.55094921 282.9329998021
1 138.8 262.8601743201 118.8408108556
2 138.8 262.9251727298 119.2027239306
3 138.8 164.3617525531 189.6757108782
4 138.8 143.2645184605 141.6322947504
5 138.8 199.1180431051 340.1814170972
6 138.8 186.0230557175 143.7028532417
7 138.8 186.0353392644 143.6928126447
8 138.8 176.941592257 169.5221555146
9 138.8 56.8729032906 257.1219652323
10 138.8 136.7578943852 133.4312615622
11 138.8 136.1059842617 130.2269782313
12 138.8 283.3900828978 282.5572935793
1 139 262.9741978534 118.8908466068
2 139 262.9252925011 119.2027215764
3 139 164.3667331412 189.5984585702
4 139 143.0279861249 141.4506340772
5 139 199.1765305549 340.5827691831
6 139 186.0231752572 143.7028492684
7 139 186.0353604854 143.6941879836
8 139 176.9279700599 169.0354879817
9 139 57.1170247 257.2072847594
10 139 136.6759864902 133.2709082214
11 139 136.2296866005 130.293358493
12 139 283.2723129698 282.1616248201
1 139.2 263.0848138903 118.9877261247
2 139.2 262.9254122724 119.2027192222
3 139.2 164.3841226958 189.5427633514
4 139.2 142.8138659768 141.3217430395
5 139.2 199.2383715176 340.9964008453
6 139.2 186.0232947968 143.7028452951
7 139.2 186.0353392644 143.6928126447
8 139.2 176.9105377523 168.5420731046
9 139.2 57.3708793684 257.3788153768
10 139.2 136.5854209988 133.1026606241
11 139.2 136.3776000705 130.3422108728
12 139.2 283.2055433507 281.7279763201
1 139.4 263.2002409173 119.1395423401
2 139.4 262.9253997181 119.2013437441
3 139.4 164.3952486659 189.469410868
4 139.4 142.6568974039 141.2221793598
5 139.4 199.2982798584 341.3908285703
6 139.4 186.0231752572 143.7028492684
7 139.4 186.0352197248 143.6928166147
8 139.4 176.8828893803 168.0517674852
9 139.4 57.6141390483 257.3457822829
10 139.4 136.5116323825 132.9474746597
11 139.4 136.5321313291 130.3618871708
12 139.4 283.1704907757 281.26904451
1 139.6 263.3063676967 119.2832887004
2 139.6 262.9255194894 119.2013413899
3 139.6 164.4134990652 189.3324883028
4 139.6 142.5339628468 141.2010534318
5 139.6 199.3535512134 341.7661377044
6 139.6 186.0232947968 143.7028452951
7 139.6 186.0351001851 143.692820588
8 139.6 176.8598838125 167.590198108
9 139.6 57.8446586475 257.2611533203
10 139.6 136.4666446181 132.8447591884
11 139.6 136.6645347587 130.3769885003
12 139.6 283.1352547908 280.801861353
1 139.8 263.3864020612 119.4165420113
2 139.8 262.9256392607 119.2013390325
3 139.8 164.42710486 189.2026196723
4 139.8 142.4288266054 141.3484859305
5 139.8 199.4074251511 342.1346108644
6 139.8 186.0231752572 143.7028492684
7 139.8 186.0349806455 143.6928245613
8 139.8 176.8204722759 167.1181932729
9 139.8 58.0319029204 257.0233757194
10 139.8 136.4602339892 132.8230066733
11 139.8 136.8010108166 130.4414699438
12 139.8 283.1032600622 280.3415041024
1 140 263.4552670362 119.5995409945
2 140 262.925759032 119.2013366783
3 140 164.4431866361 189.1125685412
4 140 142.3670697633 141.6125068928
5 140 199.4627945511 342.5250550701
6 140 186.0232947968 143.7028452951
7 140 186.0348611058 143.6928285346
8 140 176.772818693 166.6313395462
9 140 58.1677220432 256.7196562489
10 140 136.4600608322 132.8202612867
11 140 136.9026812667 130.6133862547
12 140 283.073648157 279.8838594969
1 140.2 263.499059285 119.8050427213
2 140.2 262.9258788033 119.2013343241
3 140.2 164.4776791471 189.0741276566
4 140.2 142.2787578299 141.8831205069
5 140.2 199.5261062072 342.9358908296
6 140.2 186.0231752572 143.7028492684
7 140.2 186.0348823268 143.6942038767
8 140.2 176.7220373743 166.1432193881
9 140.2 58.2947268258 256.3916517696
10 140.2 136.4439427479 132.7796470776
11 140.2 136.9719221984 130.8485940706
12 140.2 283.0254601484 279.455411241
1 140.4 263.5349656134 119.9996931813
2 140.4 262.9259985746 119.20133197
3 140.4 164.5638808404 189.1108300792
4 140.4 142.1607802813 142.1728421035
5 140.4 199.582516848 343.3496971122
6 140.4 186.0230557175 143.7028532417
7 140.4 186.0347627894 143.69420785
8 140.4 176.6627274995 165.6815439336
9 140.4 58.4301014639 256.097603805
10 140.4 136.4112907731 132.6709097732
11 140.4 137.0439672159 131.0988248967
12 140.4 282.9336713168 279.0304314996
1 140.6 263.5710253493 120.1585720518
2 140.6 262.926118346 119.2013296158
3 140.6 164.6540604972 189.1363763383
4 140.6 142.0376713074 142.4503900748
5 140.6 199.6445445127 343.7536939639
6 140.6 186.0244845581 143.7179422725
7 140.6 186.0346432498 143.6942118233
8 140.6 176.6045171097 165.236343862
9 140.6 58.6077698767 255.8645185125
10 140.6 136.3691510501 132.4992595428
11 140.6 137.1380533294 131.3247382638
12 140.6 282.8027009309 278.6308618441
1 140.8 263.6048759639 120.2720954399
2 140.8 262.9262381195 119.2013272616
3 140.8 164.7123452466 189.1644857116
4 140.8 141.8953680014 142.6998256905
5 140.8 199.7063936897 344.1618253746
6 140.8 186.0298581847 143.7329001881
7 140.8 186.0345237101 143.6942157966
8 140.8 176.5379779296 164.8519845405
9 140.8 58.8408489445 255.7040543505
10 140.8 136.3144147387 132.2896006866
11 140.8 137.2259650006 131.5165029933
12 140.8 282.6534197217 278.2343485242
1 141 263.6227954631 120.4120690366
2 141 262.9263578908 119.2013249042
3 141 164.7468155857 189.1109092178
4 141 141.7410845794 142.9167255592
5 141 199.771775785 344.59461606
6 141 186.037909745 143.7353846786
7 141 186.0344041705 143.6942197698
8 141 176.4829889255 164.4438277778
9 141 59.1020785284 255.5764415994
10 141 136.2665114881 132.0865373383
11 141 137.3358653155 131.7059746785
12 141 282.5045573722 277.8474624925
1 141.2 263.6687604324 120.5803850087
2 141.2 262.9262381195 119.2013272616
3 141.2 164.7618786371 188.9754826731
4 141.2 141.5671723046 143.0890179428
5 141.2 199.8367777226 345.017786591
6 141.2 186.0443167599 143.7475561666
7 141.2 186.0342846308 143.6942237431
8 141.2 176.4233639395 164.0812453811
9 141.2 59.3650502152 255.4790372
10 141.2 136.2335601667 131.9502870125
11 141.2 137.3999448172 131.8794683278
12 141.2 282.3502409051 277.4290278173
1 141.4 263.7192224257 120.7692493774
2 141.4 262.9263578908 119.2013249042
3 141.4 164.7904019415 188.8189131772
4 141.4 141.3511024748 143.1584494562
5 141.4 199.9038545828 345.4463968804
6 141.4 186.0522218848 143.7638060178
7 141.4 186.0341650912 143.6942277164
8 141.4 176.3598566147 163.7518261053
9 141.4 59.6320487324 255.4130899355
10 141.4 136.2143240988 131.8726434349
11 141.4 137.4458854678 131.9945379383
12 141.4 282.1969954562 277.0435979211
1 141.6 263.7360769301 120.9505157954
2 141.6 262.9262381195 119.2013272616
3 141.6 164.8128508212 188.6763314519
4 141.6 141.1392731527 143.1052242725
5 141.6 199.9648342065 345.8765759367
6 141.6 186.0520754626 143.7775713559
7 141.6 186.03396281 143.7121230542
8 141.6 176.2945260782 163.4279757309
9 141.6 59.8806047007 255.4087775015
10 141.6 136.1937196584 131.8046915599
11 141.6 137.5067128312 132.000258035
12 141.6 282.0154888852 276.7054171929
1 141.8 263.7315356991 121.0441536355
2 141.8 262.9263578908 119.2013249042
3 141.8 164.8333466788 188.5379509767
4 141.8 140.9395675315 142.9978320945
5 141.8 200.0260791986 346.2929860929
6 141.8 186.0521468986 143.7899534052
7 141.8 186.0442799729 143.7296687754
8 141.8 176.2366814912 163.1313859466
