2 298 56.5706597984 46.808919685
3 298 30.454722558 39.0208633307
4 298 3.0239832288 32.1145604172
5 298 43.0033724817 64.7613830479
6 298 62.7469154493 24.4308073444
7 298 62.3774288569 24.4967421444
8 298 36.9544633901 45.2929876951
9 298 3.4167283813 38.6886637766
10 298 37.2059224302 28.7619934036
11 298 37.4578341217 28.7019093258
12 298 36.7469539025 29.4975708806
1 298.2 55.6074557529 48.4949919448
2 298.2 56.5417146767 46.9004679576
3 298.2 30.4780875113 39.0243471405
4 298.2 3.0343700913 32.1943366668
5 298.2 43.0050725512 64.7528028685
6 298.2 62.7468901284 24.4305324949
7 298.2 62.3938919361 24.4940838236
8 298.2 36.9641917889 45.2466972269
9 298.2 3.4033485118 38.6214711129
10 298.2 37.2057226801 28.761449624
11 298.2 37.4807087081 28.6992279029
12 298.2 36.7373907667 29.5022961604
1 298.4 55.5667167502 48.566684259
2 298.4 56.5180833014 46.9883528533
3 298.4 30.5098108476 39.0393384064
4 298.4 3.0386543087 32.2805600053
5 298.4 43.009725832 64.7306528502
6 298.4 62.7469140765 24.4305322378
7 298.4 62.4196536796 24.4880215893
8 298.4 36.9746287809 45.1970802929
9 298.4 3.3873332136 38.5563736498
10 298.4 37.2050729285 28.7611960106
11 298.4 37.4947554852 28.6995901472
12 298.4 36.7288983833 29.5097375935
1 298.6 55.5294885414 48.6440955158
2 298.6 56.4909252862 47.0740950982
3 298.6 30.5428532548 39.0548291818
4 298.6 3.04033692 32.3694274503
5 298.6 43.0159045118 64.6938731846
6 298.6 62.7469380241 24.43053198
7 298.6 62.449547215 24.4797134532
8 298.6 36.9899795474 45.1547287027
9 298.6 3.3710517329 38.4846820765
10 298.6 37.2054469625 28.7606331593
11 298.6 37.4969350923 28.7091505404
12 298.6 36.7304139776 29.5286762183
1 298.8 55.4949708855 48.7250380318
2 298.8 56.4647230843 47.1573459798
3 298.8 30.5727513155 39.0690681819
4 298.8 3.0428650314 32.4618223095
5 298.8 43.0245745876 64.6424361967
6 298.8 62.7469366513 24.4302568727
7 298.8 62.4803551662 24.4722214257
8 298.8 37.0144710164 45.1255550367
9 298.8 3.3526423328 38.4145027615
10 298.8 37.2060500258 28.7578610205
11 298.8 37.4966901855 28.7165892334
12 298.8 36.7303531586 29.5416132489
1 299 55.4585795483 48.8027124087
2 299 56.4345068079 47.2398382875
3 299 30.6003246258 39.0825734826
4 299 3.0413180412 32.5539246353
5 299 43.0356044696 64.5788225856
6 299 62.7469592261 24.4299815083
7 299 62.507025951 24.4658760657
8 299 37.0387687892 45.0961132346
9 299 3.3384513482 38.3352415964
10 299 37.2049205596 28.7559720944
11 299 37.4945140663 28.7353751507
12 299 36.7232844344 29.5468050984
1 299.2 55.4239035795 48.8781569472
2 299.2 56.4035830009 47.3226183062
3 299.2 30.6221336919 39.0935531436
4 299.2 3.0321296508 32.643206018
5 299.2 43.0474752485 64.5110569316
6 299.2 62.7469578529 24.4297064011
7 299.2 62.5319444933 24.4587251323
8 299.2 37.0541795071 45.0559623576
9 299.2 3.3161578826 38.2661351579
10 299.2 37.2032651217 28.7541006527
11 299.2 37.4962151247 28.7589869357
12 299.2 36.7229852272 29.5429622003
1 299.4 55.3923556908 48.9560244373
2 299.4 56.3680161705 47.4029997577
3 299.4 30.6340085671 39.108501265
4 299.4 3.0135330827 32.7281260108
5 299.4 43.0590729808 64.4421984421
6 299.4 62.74719596 24.4294287194
7 299.4 62.5589475378 24.4611812697
8 299.4 37.0562871066 45.015984333
9 299.4 3.3032034258 38.1859695589
10 299.4 37.2011207934 28.7577496546
11 299.4 37.4959978679 28.7854140727
12 299.4 36.7232395274 29.5424032114
1 299.6 55.3663650422 49.0376479533
2 299.6 56.3294676938 47.4779288827
3 299.6 30.621624959 39.1205478688
4 299.6 2.9873614846 32.8124252874
5 299.6 43.0709776983 64.3733313176
6 299.6 62.7471720119 24.4294289765
7 299.6 62.5861150766 24.4677630877
8 299.6 37.0533552671 44.9819556379
9 299.6 3.2902491936 38.1074568271
10 299.6 37.1978887861 28.769966315
11 299.6 37.4956947867 28.8140457071
12 299.6 36.7232591267 29.5421273393
1 299.8 55.3453022778 49.1244138675
2 299.8 56.2879821758 47.5531833784
3 299.8 30.6025554082 39.1317561261
4 299.8 2.950613053 32.8916121634
5 299.8 43.0819862848 64.3061412425
6 299.8 62.74719596 24.4294287194
7 299.8 62.6161096684 24.4745899507
8 299.8 37.049347311 44.9611737989
9 299.8 3.4425125831 37.0427957763
10 299.8 37.1994012182 28.7765210641
11 299.8 37.4959388511 28.8393567996
12 299.8 36.7232787265 29.5418514665
1 300 55.3320108815 49.2132454681
2 300 56.2469654852 47.6243044187
3 300 30.5867839043 39.1409083864
4 300 2.9067580988 32.9657426908
5 300 43.0856282081 64.2361348951
6 300 62.7472185353 24.4291533543
7 300 62.6449827088 24.4822551253
8 300 37.0508330648 44.955894567
9 300 3.4648147039 36.9761019063
10 300 37.202100526 28.7824859429
11 300 37.4981658058 28.8629512433
12 300 36.7233026269 29.5418506615
1 300.2 55.3219377375 49.3011954706
2 300.2 56.2053368648 47.6926857444
3 300.2 30.5743216885 39.1499308352
4 300.2 2.8628868018 33.0343669114
5 300.2 43.0815311573 64.1619468137
6 300.2 62.7473143272 24.4291523246
7 300.2 62.672647141 24.4877331244
8 300.2 37.0385269228 44.9499789413
9 300.2 3.4780757134 36.9063987013
10 300.2 37.2133374551 28.7867910326
11 300.2 37.5020661747 28.8864905015
12 300.2 36.7232983262 29.5415755943
1 300.4 55.321436171 49.3911792243
2 300.4 56.1614919853 47.756428233
3 300.4 30.5654957177 39.1571589947
4 300.4 2.8174477111 33.0984098961
5 300.4 43.0779502414 64.0858175395
6 300.4 62.7408797731 24.4259200544
7 300.4 62.6963761629 24.501232812
8 300.4 37.0186572138 44.9511988598
9 300.4 3.4916109957 36.8256599586
10 300.4 37.2288155859 28.7884784559
11 300.4 37.5019377257 28.9046584719
12 300.4 36.7232744262 29.5415763987
1 300.6 55.3254710287 49.4821841998
2 300.6 56.113291553 47.8180443971
3 300.6 30.5581555822 39.1544197102
4 300.6 2.7733183221 33.1662280421
5 300.6 43.074334642 64.0088636592
6 300.6 62.7390915158 24.441896365
7 300.6 62.7114580749 24.5192281477
8 300.6 36.9940678966 44.9514773976
9 300.6 3.5076738821 36.7447618767
10 300.6 37.2426664547 28.7885688661
11 300.6 37.4996083268 28.9306048598
12 300.6 36.7232462256 29.5413021359
1 300.8 55.3285915355 49.5715542848
2 300.8 56.0651108488 47.8788369078
3 300.8 30.5620408745 39.1440826343
4 300.8 2.7304788257 33.2314867641
5 300.8 43.0710759874 63.9321747803
6 300.8 62.7507535284 24.4464480392
7 300.8 62.7252191771 24.5077998469
8 300.8 36.9714368526 44.9508647258
9 300.8 3.5285985216 36.678156676
10 300.8 37.2550504891 28.7881577164
11 300.8 37.5001069222 28.9553571468
12 300.8 36.7232223256 29.541302941
1 301 55.3325749615 49.6650365854
2 301 56.0191642715 47.9398689993
3 301 30.5701140357 39.1465178865
4 301 2.6867416945 33.295427196
5 301 43.0679858037 63.8557562978
6 301 62.7615163464 24.4435811958
7 301 62.7346834131 24.4895398997
8 301 36.9545553588 44.9486822864
9 301 3.555139564 36.6255215433
10 301 37.2689279797 28.7868715164
11 301 37.5002611647 28.9732405886
12 301 36.7231984252 29.541303746
1 301.2 55.3305144325 49.7586246711
2 301.2 55.9733407666 48.0011760958
3 301.2 30.573445847 39.1502405033
4 301.2 2.6447021109 33.3600876426
5 301.2 43.0640670879 63.7790863507
6 301.2 62.7636990798 24.449060198
7 301.2 62.7408218216 24.471866047
8 301.2 36.9499396147 44.9361779266
9 301.2 3.5774181604 36.5814197785
10 301.2 37.2866252088 28.7882108827
11 301.2 37.5024824261 28.9949087723
12 301.2 36.7231745252 29.541304551
1 301.4 55.3211567891 49.8526156872
2 301.4 55.9233366597 48.061455402
3 301.4 30.5732241112 39.1524512394
4 301.4 2.6039152173 33.4265981645
5 301.4 43.060901866 63.6988171803
6 301.4 62.7595658219 24.4606597029
7 301.4 62.7540640918 24.4667714883
8 301.4 36.9432424079 44.9273217501
9 301.4 3.5868083992 36.5138907424
10 301.4 37.3057835048 28.7881260435
11 301.4 37.5030949516 29.017730848
12 301.4 36.7231506252 29.541305356
1 301.6 55.303622858 49.943723406
2 301.6 55.875883435 48.1200427229
3 301.6 30.5736965142 39.1535336887
4 301.6 2.5671909531 33.4969829337
5 301.6 43.0562441243 63.6144626999
6 301.6 62.7499964989 24.4723176406
7 301.6 62.7610251529 24.4507396411
8 301.6 36.9335590709 44.9235204598
9 301.6 3.5780259594 36.4455795829
10 301.6 37.3226240472 28.785091025
11 301.6 37.506044702 29.0338708481
12 301.6 36.7231267252 29.5413061604
1 301.8 55.2754841042 50.0275883985
2 301.8 55.8286309466 48.1797292865
3 301.8 30.5737967595 39.1538050028
4 301.8 2.5328189525 33.5716262821
5 301.8 43.052263466 63.5243095491
6 301.8 62.7463065925 24.4767592591
7 301.8 62.7541471273 24.4354066935
8 301.8 36.9226600724 44.9255399796
9 301.8 3.5822139423 36.3618510764
10 301.8 37.3354187509 28.7849423523
11 301.8 37.5076898097 29.038219927
12 301.8 36.7231028248 29.5413069654
1 302 55.2419016715 50.1063219452
2 302 55.7836078849 48.2391046562
3 302 30.5737729526 39.153805938
4 302 2.5002246054 33.6480855136
5 302 43.0485365837 63.4355251746
6 302 62.7343707223 24.4892681433
7 302 62.7478549136 24.4318977325
8 302 36.9200085623 44.941317207
9 302 3.5880129207 36.2923449657
10 302 37.3451968886 28.7846185054
11 302 37.5096399749 29.0453110299
12 302 36.7230985245 29.5410318976
1 302.2 55.1991984965 50.1736607947
2 302.2 55.7355237586 48.3010106673
3 302.2 30.5737779704 39.1540809941
4 302.2 2.4735942305 33.7288474457
5 302.2 43.0436310965 63.3467745843
6 302.2 62.7217187504 24.5070121874
7 302.2 62.7479465866 24.4310713816
8 302.2 36.9103121839 44.9518280899
9 302.2 3.6019794451 36.2162639149
10 302.2 37.3523790342 28.7865823598
11 302.2 37.5119204547 29.0567945745
12 302.2 36.7231224245 29.5410310933
1 302.4 55.1518487733 50.2347548649
2 302.4 55.6889102017 48.3626183985
3 302.4 30.5738017772 39.1540800589
4 302.4 2.4511206565 33.8126498825
5 302.4 43.0394109084 63.2599308177
6 302.4 62.7098246929 24.5134681977
7 302.4 62.7487833937 24.4307872643
8 302.4 36.8923338316 44.9584907517
9 302.4 3.612229252 36.1445492668
10 302.4 37.356212675 28.7870058561
11 302.4 37.5096196462 29.068979602
12 302.4 36.7231463245 29.5410302882
1 302.6 55.1084270499 50.297707525
2 302.6 55.6447244342 48.4250117958
3 302.6 30.5737829877 39.1543560496
4 302.6 2.430456165 33.898540905
5 302.6 43.0359049415 63.1736170191
6 302.6 62.6997964943 24.500370526
7 302.6 62.7486636537 24.4307885512
8 302.6 36.8700678156 44.973555426
9 302.6 3.6254766847 36.0748495604
10 302.6 37.3581688548 28.7866658881
11 302.6 37.5145263509 29.0957882086
12 302.6 36.7231702249 29.5410294832
1 302.8 55.0690878539 50.3669180402
2 302.8 55.6021219674 48.4923324097
3 302.8 30.5738067945 39.1543551144
4 302.8 2.412332202 33.9861981138
5 302.8 43.0319660368 63.0919941215
6 302.8 62.6791189507 24.4840865538
7 302.8 62.7486397056 24.4307888089
8 302.8 36.8479359182 44.9880655684
9 302.8 3.6360756615 35.9970531646
10 302.8 37.3631176882 28.7865020736
11 302.8 37.5268599142 29.1281313785
12 302.8 36.7231941249 29.5410286782
1 303 55.0384822886 50.4489070382
2 303 55.5657423301 48.5664259451
3 303 30.5742453551 39.1548883879
4 303 2.3968508596 34.074237487
5 303 43.0280237255 63.013673795
6 303 62.6525869456 24.4799717387
7 303 62.7486636537 24.4307885512
8 303 36.8286368558 45.0013793123
9 303 3.6317452318 35.9306648728
10 303 37.3677163633 28.7869002866
11 303 37.5377126515 29.1574961779
12 303 36.7234374263 29.5412956971
1 303.2 55.0194596635 50.5386703442
2 303.2 55.5307060745 48.6421483738
3 303.2 30.5810027918 39.1557238978
4 303.2 2.3810805326 34.1573372452
5 303.2 43.0303771836 62.9370995079
6 303.2 62.6257015547 24.472284789
7 303.2 62.7426799974 24.4267260584
8 303.2 36.8134227056 45.0115275247
9 303.2 3.6275916196 35.8703255528
10 303.2 37.3716934442 28.7873190875
11 303.2 37.5474711255 29.1888235766
12 303.2 36.7261295391 29.5406546164
1 303.4 55.0090287792 50.6299320223
2 303.4 55.4936616936 48.7214837644
3 303.4 30.595023696 39.1433372697
4 303.4 2.3678884788 34.2306307323
5 303.4 43.0457941914 62.8604262599
6 303.4 62.6020107579 24.4664895697
7 303.4 62.7357996595 24.4397308071
8 303.4 36.8045127646 45.0176091462
9 303.4 3.6351501349 35.775917838
10 303.4 37.3738140843 28.7836712009
11 303.4 37.5575077887 29.2195914721
12 303.4 36.7284067508 29.5394770868
1 303.6 54.997710792 50.719833857
2 303.6 55.4594064826 48.7993962131
3 303.6 30.6138011659 39.1304888288
4 303.6 2.351780434 34.2966736024
5 303.6 43.0682336979 62.7832770889
6 303.6 62.5791156888 24.4617866588
7 303.6 62.7484627722 24.4481233937
8 303.6 36.8039103862 45.0170791186
9 303.6 3.6369199649 35.6967496388
10 303.6 37.3767965232 28.7676104151
11 303.6 37.5667835255 29.2506597117
12 303.6 36.7277733459 29.5463787252
1 303.8 54.9839909258 50.8114295701
2 303.8 55.4244266623 48.8753963177
3 303.8 30.6300189099 39.1196679268
4 303.8 2.3340332471 34.3606180821
5 303.8 43.0923120138 62.7033295361
6 303.8 62.555310514 24.4570941432
7 303.8 62.7596990508 24.4441509555
8 303.8 36.803867217 45.0173558035
9 303.8 3.6292419876 35.6269912683
10 303.8 37.3770039501 28.735954561
11 303.8 37.5770963388 29.2885740764
12 303.8 36.7288071406 29.5620310238
1 304 54.9685337067 50.9019558579
2 304 55.3936677886 48.9540754903
3 304 30.6366424451 39.1039938752
4 304 2.3129640088 34.4261532637
5 304 43.1159493949 62.6220191569
6 304 62.5298865767 24.4543456901
7 304 62.7620562797 24.4510036906
8 304 36.7956091732 45.0195622885
9 304 3.6220536752 35.548662854
10 304 37.3771636817 28.7089788337
11 304 37.5885238455 29.3259014217
12 304 36.7301191231 29.5771235311
1 304.2 54.946895818 50.9898411921
2 304.2 55.366282767 49.0362736273
3 304.2 30.6225935551 39.091333073
4 304.2 2.2883159735 34.4902656484
5 304.2 43.1388685167 62.5415554717
6 304.2 62.4993839757 24.4607325341
7 304.2 62.7584710865 24.4620470711
8 304.2 36.7775712605 45.0284306174
9 304.2 3.6291043129 35.4760484965
10 304.2 37.3887984309 28.7033649872
11 304.2 37.5837666533 29.3651375297
12 304.2 36.7319998809 29.5949490136
1 304.4 54.9215742246 51.076141918
2 304.4 55.3469528409 49.1232844033
3 304.4 30.6026314428 39.079730372
4 304.4 2.259263273 34.5541103641
5 304.4 43.1530814857 62.4536350295
6 304.4 62.4700831234 24.4679323515
7 304.4 62.7479972575 24.4748152291
8 304.4 36.7502394437 45.0431191082
9 304.4 3.6402196411 35.4092383373
10 304.4 37.4100584791 28.7045884605
11 304.4 37.5714426449 29.4068244631
12 304.4 36.7370334433 29.6110170801
1 304.6 54.8936528344 51.1572618711
2 304.6 55.3325145432 49.2110354353
3 304.6 30.5736233497 39.0646298715
4 304.6 2.2281858386 34.6197387685
5 304.6 43.1632366921 62.3691330073
6 304.6 62.4394301124 24.4729468468
7 304.6 62.745118828 24.478697884
8 304.6 36.7184414006 45.0623635534
9 304.6 3.6433117756 35.3343943429
10 304.6 37.4339737176 28.7026973195
11 304.6 37.5637202677 29.4585426909
12 304.6 36.7468947913 29.6131620488
1 304.8 54.8608173172 51.2340682109
2 304.8 55.3237290498 49.3028150334
3 304.8 30.5421764259 39.0490754796
4 304.8 2.1889433321 34.685617131
5 304.8 43.1739839078 62.2829630201
6 304.8 62.4105240186 24.4823448296
7 304.8 62.7339027704 24.4914741555
8 304.8 36.6852287 45.0943172762
9 304.8 3.6508397806 35.2576183399
10 304.8 37.4590056247 28.7018706493
11 304.8 37.5671876052 29.5148461705
12 304.8 36.7502259296 29.610573027
1 305 54.826518445 51.3084254629
2 305 55.3214236458 49.3925552076
3 305 30.5121977669 39.035666197
4 305 2.1472012533 34.7549633577
5 305 43.1843439513 62.1995562518
6 305 62.3799544553 24.4895609876
7 305 62.7209832654 24.5083957216
8 305 36.6579005594 45.1332275821
9 305 3.6341071016 35.1903582755
10 305 37.4814470221 28.7005795828
11 305 37.5806677174 29.564490185
12 305 36.7520889573 29.5920711045
1 305.2 54.7915019695 51.381696118
2 305.2 55.3242961406 49.4805538467
3 305.2 30.4847149307 39.023260442
4 305.2 2.1050009431 34.8248917517
5 305.2 43.1880840097 62.1149622476
6 305.2 62.3519135656 24.494824044
7 305.2 62.709666704 24.5153957556
8 305.2 36.6321212294 45.1723610803
9 305.2 3.6256480735 35.1167926647
10 305.2 37.4962785511 28.7006407461
11 305.2 37.5928895543 29.6053690938
12 305.2 36.7512413902 29.5684313667
1 305.4 54.755864947 51.4541536483
2 305.4 55.3286885815 49.5718277393
3 305.4 30.4618975708 39.0197549258
4 305.4 2.0631362798 34.8939739166
5 305.4 43.1830411733 62.0297929676
6 305.4 62.3341133739 24.4889690286
7 305.4 62.6976467497 24.5014942178
8 305.4 36.6066383975 45.2106594365
9 305.4 3.6118710748 35.0476939299
10 305.4 37.4975863133 28.7063769834
11 305.4 37.6059170199 29.6379653707
12 305.4 36.7512437395 29.5425613306
1 305.6 54.7189587105 51.5247092065
2 305.6 55.3305106728 49.6647975556
3 305.6 30.4489894313 39.016134643
4 305.6 2.022112117 34.9663094112
5 305.6 43.1699183355 61.9437532498
6 305.6 62.3334433483 24.4658661716
7 305.6 62.6776903868 24.4857527312
8 305.6 36.5813744525 45.249226169
9 305.6 3.5971165662 34.9819623975
10 305.6 37.4970333218 28.7171283325
11 305.6 37.6171126384 29.666493916
12 305.6 36.7512737658 29.5199929123
1 305.8 54.6864204011 51.6017907481
2 305.8 55.3314535257 49.7575076241
3 305.8 30.448020555 38.9944277841
4 305.8 1.9795326659 35.0392977637
5 305.8 43.1540823876 61.8542134139
6 305.8 62.3403364245 24.4371768291
7 305.8 62.6512910114 24.4794355352
8 305.8 36.5554551397 45.2883663159
9 305.8 3.5832489549 34.9073604405
10 305.8 37.4964576667 28.7342102145
11 305.8 37.6270639861 29.6934122298
12 305.8 36.7564958549 29.502203611
1 306 54.6618310392 51.6831317666
2 306 55.3225734133 49.849013892
3 306 30.442333855 38.9740078415
4 306 1.9389815486 35.1105043387
5 306 43.1418756004 61.7662214338
6 306 62.3454418979 24.405481031
7 306 62.6252239892 24.4725650962
8 306 36.5341937368 45.3320268818
9 306 3.5616226193 34.8404095026
10 306 37.4971180416 28.7570306995
11 306 37.6375534803 29.7211385547
12 306 36.7750891328 29.4968995641
1 306.2 54.6461804721 51.7654119081
2 306.2 55.3025183443 49.9390651597
3 306.2 30.4305818395 38.9841048812
4 306.2 1.8999246964 35.1788614419
5 306.2 43.1379079778 61.6733159686
6 306.2 62.355028725 24.3742857779
7 306.2 62.5998273524 24.4656879574
8 306.2 36.5164047951 45.3788719672
9 306.2 3.5405030564 34.7703968932
10 306.2 37.4973634386 28.7839929928
11 306.2 37.6497298261 29.7466078648
12 306.2 36.7986403418 29.4936308789
1 306.4 54.6391795302 51.8453341458
2 306.4 55.2733672723 50.0237734092
3 306.4 30.4268618354 39.0216860225
4 306.4 1.8544075598 35.2484634859
5 306.4 43.1382692462 61.5830390248
6 306.4 62.3650964333 24.3527145689
7 306.4 62.5766125973 24.4593378405
8 306.4 36.5006155016 45.4259242632
9 306.4 3.5264889408 34.6933255345
10 306.4 37.4975736624 28.8117820722
11 306.4 37.6642327717 29.7678727405
12 306.4 36.823782532 29.488107552
1 306.6 54.6358875432 51.9240885388
2 306.6 55.2421872812 50.1035653881
3 306.6 30.4240918743 39.076020212
4 306.6 1.8051572253 35.3114218161
5 306.6 43.13867842 61.5034936538
6 306.6 62.3675950238 24.3309521941
7 306.6 62.5539905982 24.4565583115
8 306.6 36.4886652448 45.4753225986
9 306.6 3.5044805646 34.611800186
10 306.6 37.499510885 28.8367621135
11 306.6 37.6783857906 29.7850211658
12 306.6 36.8474797423 29.4834589226
1 306.8 54.6353333072 52.0016926634
2 306.8 55.2004511168 50.1703368779
3 306.8 30.4233030389 39.1448647656
4 306.8 1.7516122267 35.3633655683
5 306.8 43.1394361463 61.4253143688
6 306.8 62.3791099682 24.3159680159
7 306.8 62.5284004169 24.4540868295
8 306.8 36.478191998 45.5249458102
9 306.8 3.4834397727 34.5266331488
10 306.8 37.5009699437 28.8617579281
11 306.8 37.6968825048 29.8001007177
12 306.8 36.8712297986 29.4760569017
1 307 54.6343701795 52.0757271882
2 307 55.1546776642 50.2300272827
3 307 30.4253307502 39.2257094553
4 307 1.6970632151 35.4112448382
5 307 43.1395824326 61.3455013274
6 307 62.3843757861 24.3060053108
7 307 62.4996276553 24.4615552285
8 307 36.4718530341 45.5760790949
9 307 3.4635599037 34.4444232008
10 307 37.5019649754 28.8845673825
11 307 37.7205861317 29.8117072514
12 307 36.8948683363 29.4722368712
1 307.2 54.6286016217 52.1443458054
2 307.2 55.1094323028 50.2902605713
3 307.2 30.4322916374 39.3118647487
4 307.2 1.6384857179 35.452225305
5 307.2 43.1404781019 61.2634652996
6 307.2 62.3849970529 24.3057233126
7 307.2 62.4700661964 24.4693081502
8 307.2 36.4675112469 45.6287954678
9 307.2 3.4461068657 34.3683959153
10 307.2 37.5029446369 28.9032492244
11 307.2 37.7501466352 29.8154164684
12 307.2 36.9135969427 29.4663801525
1 307.4 54.6152173998 52.2084251008
2 307.4 55.0691338257 50.358112293
3 307.4 30.4398999203 39.398269813
4 307.4 1.5801485841 35.4931933922
5 307.4 43.1409239807 61.183093338
6 307.4 62.3851139718 24.3051717736
7 307.4 62.4404316687 24.4767875235
8 307.4 36.4613221525 45.6818502931
9 307.4 3.4269775228 34.2996365921
10 307.4 37.5011918172 28.9278005527
11 307.4 37.7790026631 29.8199751456
12 307.4 36.9200134296 29.465339537
1 307.6 54.6006254938 52.263996679
2 307.6 55.0377001142 50.4431426965
3 307.6 30.4434075711 39.4884148444
4 307.6 1.5216308252 35.5344518425
5 307.6 43.1412863615 61.0999717465
6 307.6 62.3852351318 24.3054455551
7 307.6 62.4096858555 24.4823540889
8 307.6 36.4521563117 45.7314291102
9 307.6 3.4146859857 34.2276911957
10 307.6 37.5014471266 28.952285655
11 307.6 37.8018311056 29.8228053817
12 307.6 36.9204479225 29.4656001921
1 307.8 54.5824791427 52.3135796811
2 307.8 55.0192383152 50.5348221199
3 307.8 30.4391164773 39.5780415466
4 307.8 1.4636074682 35.5754059146
5 307.8 43.1421168706 61.0129839812
6 307.8 62.3853309285 24.3054444949
7 307.8 62.3801545199 24.4912095077
8 307.8 36.4445528462 45.7776518513
9 307.8 3.3975185764 34.1566046929
10 307.8 37.5019894243 28.9720827558
11 307.8 37.8194632555 29.8109448829
12 307.8 36.9205759832 29.4661463246
1 308 54.562896748 52.3612630536
2 308 55.0069931607 50.6244651601
3 308 30.4276953227 39.6684999551
4 308 1.4059934245 35.617989419
5 308 43.1412870503 60.9271444016
6 308 62.385301325 24.3043443326
7 308 62.3515740499 24.4940024441
8 308 36.4364717822 45.8192121908
9 308 3.3815037054 34.0857210465
10 308 37.5041164135 28.9954052993
11 308 37.8354162481 29.8239082116
12 308 36.9205520823 29.4661471258
1 308.2 54.5422160215 52.396584756
2 308.2 54.9955421683 50.7154700022
3 308.2 30.4097032852 39.7564652154
4 308.2 1.3493807681 35.6588580426
5 308.2 43.1412705271 60.845684884
6 308.2 62.3889541823 24.297425849
7 308.2 62.3334217367 24.4895269605
8 308.2 36.4286921573 45.855808235
9 308.2 3.3666085686 34.0122876901
10 308.2 37.5050073626 29.0176677767
11 308.2 37.8583808187 29.8451739914
12 308.2 36.9205281815 29.4661479262
1 308.4 54.5272263284 52.4216222192
2 308.4 54.9856265071 50.8086488799
3 308.4 30.3897386567 39.845884983
4 308.4 1.2929462251 35.7008199952
5 308.4 43.1402194335 60.760952456
6 308.4 62.3965092799 24.2808349366
7 308.4 62.3329940205 24.4669716563
8 308.4 36.4199150587 45.8894110374
9 308.4 3.349080721 33.9412244875
10 308.4 37.505254474 29.03224566
11 308.4 37.8889392072 29.870595514
12 308.4 36.9205759832 29.4661463246
1 308.6 54.5190104344 52.4272752662
2 308.6 54.9676986449 50.8983937398
3 308.6 30.3699948616 39.9355717338
4 308.6 1.2372415717 35.7463186719
5 308.6 43.1351516919 60.6741329831
6 308.6 62.4004875138 24.2626328743
7 308.6 62.3400997824 24.4377297029
8 308.6 36.4146385642 45.9116097733
9 308.6 3.3453591494 33.8648817182
10 308.6 37.5061600156 29.0335918369
11 308.6 37.9200768467 29.8995766173
12 308.6 36.9205998836 29.4661455241
1 308.8 54.5067893701 52.4101634812
2 308.8 54.9460033682 50.9879310428
3 308.8 30.3497680212 40.0261037773
4 308.8 1.1835662901 35.7980241398
5 308.8 43.1236130872 60.5888741589
6 308.8 62.4009100878 24.2563003874
7 308.8 62.3461209574 24.4071242269
8 308.8 36.418438938 45.931020566
9 308.8 3.341057037 33.7891265602
10 308.8 37.5092646854 29.0395440342
11 308.8 37.9540325804 29.9331451796
12 308.8 36.9205759832 29.4661463246
1 309 54.4891165305 52.4063589838
2 309 54.9210821976 51.0739494752
3 309 30.3293459486 40.1149924694
4 309 1.1327507593 35.8525761955
5 309 43.1032194936 60.5016665853
6 309 62.4008382383 24.2563011815
7 309 62.3546512159 24.3753904562
8 309 36.4122467529 45.9598560871
9 309 3.3325815461 33.7015148742
10 309 37.5117800087 29.0507446266
11 309 37.9910252485 29.9652397729
12 309 36.9205520823 29.4661471258
1 309.2 54.4779947045 52.421145626
2 309.2 54.8914530315 51.1548248612
3 309.2 30.307912337 40.2044721478
4 309.2 1.0845505097 35.9113678254
5 309.2 43.0831853076 60.4078442151
6 309.2 62.4003113447 24.2563070057
7 309.2 62.3635383464 24.3524567193
8 309.2 36.4028374399 45.9910036926
9 309.2 3.3250232947 33.6207317629
10 309.2 37.5099037789 29.0656677347
11 309.2 38.0244263826 29.9938747103
12 309.2 36.9205563601 29.4664221935
1 309.4 54.4743271275 52.4242394264
2 309.4 54.8601907979 51.229952118
3 309.4 30.2813577942 40.2925034637
4 309.4 1.0363238894 35.9723673108
5 309.4 43.0621456308 60.3112988784
6 309.4 62.4001634111 24.2554832738
7 309.4 62.3666102841 24.3304128631
8 309.4 36.3966861965 46.0179113398
9 309.4 3.3183097911 33.5443026571
10 309.4 37.5190429211 29.0939880483
11 309.4 38.0557530951 30.0181747424
12 309.4 36.9205802609 29.4664213931
1 309.6 54.4742040815 52.4236913627
2 309.6 54.8257612421 51.3056875125
3 309.6 30.2515611273 40.3776361123
4 309.6 0.9876645399 36.0347747645
5 309.6 43.0420323446 60.2188554409
6 309.6 62.4014791375 24.2458394462
7 309.6 62.3780265996 24.3148795228
8 309.6 36.4016179591 46.0397603282
9 309.6 3.303783025 33.4672655476
10 309.6 37.5301108655 29.1280242262
11 309.6 38.0850470997 30.0408904105
12 309.6 36.9205845391 29.4666964608
1 309.8 54.4744171546 52.4236874658
2 309.8 54.7938336957 51.3772516694
3 309.8 30.2173910717 40.456612129
4 309.8 0.9395548708 36.0963221361
5 309.8 43.0233302849 60.1296743753
6 309.8 62.3955634131 24.236550685
7 309.8 62.3827176339 24.3049231749
8 309.8 36.4105064566 46.0565197085
9 309.8 3.2938445516 33.3860820797
10 309.8 37.5400579072 29.1607213946
11 309.8 38.1140676978 30.0534330705
12 309.8 36.92060844 29.4666956604
1 310 54.4744668401 52.4239617137
2 310 54.7573600179 51.4516502933
